run_id,variant,entity_id,sequence_no,read_started_at,read_finished_at,read_latency_ms,block_tag,returned_ats,returned_trust_state,returned_timestamp,read_success,error_code,error_message
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,28,2026-07-13T11:46:11.258Z,2026-07-13T11:46:11.361Z,103,latest,92,Trusted,2026-07-13T11:45:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,28,2026-07-13T11:46:11.259Z,2026-07-13T11:46:11.367Z,108,latest,92,Trusted,2026-07-13T11:45:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,28,2026-07-13T11:46:11.254Z,2026-07-13T11:46:11.360Z,106,latest,91,Trusted,2026-07-13T11:45:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,28,2026-07-13T11:46:11.285Z,2026-07-13T11:46:11.395Z,110,latest,63,Suspicious,2026-07-13T11:45:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,28,2026-07-13T11:46:11.249Z,2026-07-13T11:46:11.368Z,119,latest,62,Suspicious,2026-07-13T11:45:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,28,2026-07-13T11:46:11.462Z,2026-07-13T11:46:11.584Z,122,latest,60,Suspicious,2026-07-13T11:45:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,28,2026-07-13T11:46:11.490Z,2026-07-13T11:46:11.622Z,132,latest,26,Untrusted,2026-07-13T11:45:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,28,2026-07-13T11:46:11.464Z,2026-07-13T11:46:11.584Z,120,latest,25,Untrusted,2026-07-13T11:45:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,29,2026-07-13T11:46:21.043Z,2026-07-13T11:46:21.147Z,104,latest,93,Trusted,2026-07-13T11:45:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,29,2026-07-13T11:46:21.040Z,2026-07-13T11:46:21.148Z,108,latest,92,Trusted,2026-07-13T11:45:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,29,2026-07-13T11:46:21.039Z,2026-07-13T11:46:21.132Z,93,latest,92,Trusted,2026-07-13T11:45:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,29,2026-07-13T11:46:21.043Z,2026-07-13T11:46:21.133Z,90,latest,93,Trusted,2026-07-13T11:45:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,29,2026-07-13T11:46:21.064Z,2026-07-13T11:46:21.178Z,114,latest,62,Suspicious,2026-07-13T11:45:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,29,2026-07-13T11:46:21.036Z,2026-07-13T11:46:21.148Z,112,latest,58,Suspicious,2026-07-13T11:45:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,29,2026-07-13T11:46:21.244Z,2026-07-13T11:46:21.364Z,120,latest,63,Suspicious,2026-07-13T11:45:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,29,2026-07-13T11:46:21.225Z,2026-07-13T11:46:21.332Z,107,latest,25,Untrusted,2026-07-13T11:45:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,29,2026-07-13T11:46:21.272Z,2026-07-13T11:46:21.393Z,121,latest,24,Untrusted,2026-07-13T11:45:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-01-normal,30,2026-07-13T11:46:30.770Z,2026-07-13T11:46:30.888Z,118,latest,92,Trusted,2026-07-13T11:46:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-02-normal,30,2026-07-13T11:46:30.772Z,2026-07-13T11:46:30.872Z,100,latest,91,Trusted,2026-07-13T11:46:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-03-normal,30,2026-07-13T11:46:30.773Z,2026-07-13T11:46:30.889Z,116,latest,92,Trusted,2026-07-13T11:46:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-04-normal,30,2026-07-13T11:46:30.775Z,2026-07-13T11:46:30.888Z,113,latest,92,Trusted,2026-07-13T11:46:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-05-suspicious,30,2026-07-13T11:46:30.777Z,2026-07-13T11:46:30.872Z,95,latest,58,Suspicious,2026-07-13T11:46:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-06-suspicious,30,2026-07-13T11:46:30.809Z,2026-07-13T11:46:30.918Z,109,latest,60,Suspicious,2026-07-13T11:46:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-07-suspicious,30,2026-07-13T11:46:30.957Z,2026-07-13T11:46:31.058Z,101,latest,62,Suspicious,2026-07-13T11:46:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-08-malicious,30,2026-07-13T11:46:30.973Z,2026-07-13T11:46:31.088Z,115,latest,24,Untrusted,2026-07-13T11:46:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-41-10-179Z,A,entity-09-malicious,30,2026-07-13T11:46:31.002Z,2026-07-13T11:46:31.117Z,115,latest,25,Untrusted,2026-07-13T11:46:00.000Z,true,,live read after variant-batch update
